dimCustomerMasterId,distance,seasonYear,events_prior,attended_prior,events_last,attended_last,tenure,atp_last,product_current,product_last,Label,Score
1212832,156.22,2023,13,13,0,0,2,0.0,None,None,None,1.0
1213439,196.52,2023,1,0,1,0,0,83.0,None,Individual,None,1.0
1213646,10.45,2022,13,13,13,13,0,456.22,Full Season,Full Season,Full Season,0.6668
1213646,10.45,2023,30,30,17,17,1,588.24,None,Full Season,None,0.69
1213740,927.51,2022,30,21,17,8,1,20.59,Full Season,Full Season,Full Season,0.71
1213740,927.51,2023,48,29,18,8,2,24.32,None,Full Season,None,1.0
1215318,11.04,2022,30,19,17,6,1,33.16,Full Season,Full Season,Full Season,0.63
1215318,11.04,2023,48,24,18,5,2,43.78,None,Full Season,None,1.0
1215471,26.81,2022,30,19,17,6,1,42.0,Full Season,Full Season,Full Season,0.91
1215471,26.81,2023,48,32,18,13,2,42.5,None,Full Season,None,1.0
1215572,42.31,2023,3,0,3,0,0,41.91,None,Individual,None,0.92
1215665,1877.86,2023,1,1,1,1,0,72.0,None,Individual,None,1.0
1215748,38.2,2023,1,1,1,1,0,57.0,None,Individual,None,1.0
1217393,196.52,2023,11,8,11,8,0,183.11,None,Full Season,None,0.96
1217400,59.73,2022,30,17,17,4,1,128.95,Full Season,Full Season,Full Season,0.9
1217400,59.73,2023,48,24,18,7,2,145.92,None,Full Season,None,1.0
1219607,1575.12,2022,13,13,0,0,1,0.0,None,None,None,1.0
1219607,1575.12,2023,13,13,0,0,2,0.0,None,None,None,1.0
1220330,1885.08,2023,1,1,1,1,0,34.0,None,Individual,None,1.0
1223496,1730.46,2023,1,1,1,1,0,51.0,None,Individual,None,1.0
1223928,7.19,2022,30,23,17,10,1,23.06,Full Season,Full Season,Full Season,0.7
1223928,7.19,2023,48,35,18,12,2,29.18,None,Full Season,None,1.0
1225054,27.17,2022,30,24,17,11,1,53.53,Full Season,Full Season,Full Season,0.89
1225054,27.17,2023,48,38,18,14,2,61.39,None,Full Season,None,1.0
1227156,1654.74,2023,1,0,1,0,0,69.0,None,Individual,None,1.0
1229694,196.52,2023,1,0,1,0,0,41.0,None,Individual,None,0.9853
1229701,33.3,2023,1,0,1,0,0,46.0,None,Individual,None,1.0
1230959,45.06,2022,23,11,17,5,1,40.0,Full Season,Full Season,Full Season,0.78
1230959,45.06,2023,41,20,18,9,2,53.5,None,Full Season,None,1.0
1231884,2334.99,2023,1,0,1,0,0,186.0,None,Individual,None,1.0
1235068,1725.3,2023,11,8,11,8,0,43.26,None,Full Season,None,1.0
1235360,41.44,2022,1,1,0,0,1,0.0,Full Season,None,None,0.8711
1235360,41.44,2023,18,9,17,8,2,37.19,None,Full Season,None,0.98
1235787,19.18,2022,30,20,17,7,1,102.94,Full Season,Full Season,Full Season,0.81
1235787,19.18,2023,48,33,18,13,2,170.24,None,Full Season,None,1.0
1236185,22.27,2022,30,25,17,12,1,28.82,Full Season,Full Season,Full Season,0.85
1236185,22.27,2023,48,40,18,15,2,29.18,None,Full Season,None,1.0
1237514,196.52,2023,2,0,2,0,0,38.33,None,Individual,None,1.0
1237791,19.18,2023,10,4,10,4,0,33.87,None,Full Season,None,0.99
1237831,196.52,2023,1,0,1,0,0,41.0,None,Individual,None,0.9853
1239045,166.83,2023,1,0,1,0,0,44.33,None,Individual,None,1.0
1244253,8.55,2022,1,0,1,0,0,52.0,Individual,Individual,Individual,0.59
1244253,8.55,2023,2,0,1,0,1,41.0,None,Individual,None,1.0
1244648,26.68,2023,1,0,1,0,0,34.0,None,Individual,None,1.0
1247281,46.01,2023,1,0,1,0,0,69.0,None,Individual,None,0.9967
1247488,25.94,2022,30,17,17,4,1,96.25,Full Season,Full Season,Full Season,0.8
1247488,25.94,2023,48,23,18,6,2,145.92,None,Full Season,None,1.0
1247611,67.51,2022,30,19,17,6,1,144.12,Full Season,Full Season,Full Season,0.97
1247611,67.51,2023,48,29,18,10,2,147.62,None,Full Season,None,1.0
1247961,38.86,2022,27,21,14,8,1,55.0,Full Season,Full Season,Full Season,0.91
1247961,38.86,2023,45,35,18,14,2,42.59,None,Full Season,None,1.0
1251844,1724.71,2022,30,30,17,17,1,27.52,Full Season,Full Season,Full Season,0.64
1251844,1724.71,2023,48,45,18,15,2,29.18,None,Full Season,None,1.0
1254110,1663.55,2023,1,1,1,1,0,34.0,None,Individual,None,1.0
1254122,26.75,2023,9,5,9,5,0,56.53,None,Full Season,None,1.0
1256723,25.94,2022,5,1,5,1,0,28.0,Individual,Individual,None,0.59
1256723,25.94,2023,8,2,3,1,1,31.19,None,Individual,None,0.99
1256737,9.54,2023,1,0,1,0,0,23.0,None,Individual,None,1.0
1256883,13.28,2023,1,1,1,1,0,37.0,None,Individual,None,1.0
1257092,46.07,2023,1,1,1,1,0,29.0,None,Individual,None,1.0
1258316,63.66,2022,24,15,17,8,1,24.0,Full Season,Full Season,Full Season,0.85
1258316,63.66,2023,42,26,18,11,2,36.32,None,Full Season,None,1.0
1258956,1712.74,2023,1,0,1,0,0,83.0,None,Individual,None,1.0
1259666,37.83,2022,30,27,17,14,1,24.71,Full Season,Full Season,Full Season,0.8
1259666,37.83,2023,48,42,18,15,2,43.78,None,Full Season,None,1.0
1263181,10.85,2023,1,0,1,0,0,60.0,None,Individual,None,0.7511
1263620,29.06,2022,1,0,1,0,0,30.0,Individual,Individual,Individual,0.64
1263620,29.06,2023,3,0,2,0,1,30.0,None,Individual,None,0.98
1265686,196.52,2023,1,0,1,0,0,69.0,None,Individual,None,1.0
1265744,13.28,2022,3,0,3,0,0,28.0,None,Individual,None,0.8567
1265744,13.28,2023,4,0,1,0,1,23.0,None,None,None,1.0
1265782,5.68,2023,1,0,1,0,0,23.0,None,Individual,None,1.0
1266045,11.04,2022,1,0,1,0,0,28.0,Individual,Individual,None,0.6588
1266045,11.04,2023,2,0,1,0,1,33.0,None,Individual,None,1.0
1266088,24.84,2022,1,0,1,0,0,175.0,None,Individual,None,1.0
1266088,24.84,2023,1,0,0,0,1,0.0,None,None,None,1.0
1267472,9.54,2022,30,20,17,7,1,43.33,Full Season,Full Season,Full Season,0.79
1267472,9.54,2023,48,31,18,11,2,63.23,None,Full Season,None,1.0
1269539,46.24,2023,1,0,1,0,0,69.0,None,Individual,None,0.8142
1269711,61.49,2022,1,0,1,0,0,40.0,Individual,Individual,None,0.5493
1269711,61.49,2023,2,0,1,0,1,34.0,None,Individual,None,1.0
1269872,12.29,2023,1,1,1,1,0,20.0,None,None,None,0.97
1269897,11.98,2022,1,0,1,0,0,45.0,None,Individual,None,0.6707
1269897,11.98,2023,1,0,0,0,1,0.0,None,None,None,1.0
1270424,11.45,2023,1,1,1,1,0,34.0,None,Individual,None,1.0
1270486,37.51,2023,1,0,1,0,0,46.0,None,Individual,None,0.99
1270673,11.98,2022,17,10,17,10,0,19.83,None,Full Season,None,0.61
1270673,11.98,2023,18,11,1,1,1,0.0,None,None,None,0.96
1271848,5.68,2023,1,0,1,0,0,33.0,None,Individual,None,1.0
1271965,16.19,2023,1,0,1,0,0,34.0,None,Individual,None,1.0
1273029,52.45,2022,23,14,17,8,1,24.71,Full Season,Full Season,Full Season,0.96
1273029,52.45,2023,41,29,18,15,2,38.91,None,Full Season,None,1.0
1273232,1589.59,2023,1,0,1,0,0,58.0,None,Individual,None,1.0
1273551,36.77,2023,3,1,3,1,0,66.5,None,Individual,None,0.96
1274097,105.02,2022,1,0,1,0,0,34.0,None,Individual,None,1.0
1274097,105.02,2023,1,0,0,0,1,0.0,None,None,None,1.0
1275356,47.39,2022,30,20,17,7,1,57.65,Individual,Full Season,Individual,0.78
1275356,47.39,2023,33,20,3,0,2,35.38,None,Individual,None,1.0
1276074,22.4,2022,30,21,17,8,1,23.38,Full Season,Full Season,Full Season,0.859
1276074,22.4,2023,48,29,18,8,2,29.18,None,Full Season,None,1.0
1276914,25.94,2023,1,1,1,1,0,38.0,None,Individual,None,1.0
1278721,20.13,2023,1,0,1,0,0,58.0,None,Individual,None,1.0
1279083,2.83,2022,30,28,17,15,1,37.06,Full Season,Full Season,Full Season,0.77
1279083,2.83,2023,48,42,18,14,2,37.12,None,Full Season,None,1.0
1279834,46.24,2023,1,0,1,0,0,33.0,None,Individual,None,1.0
1280894,1814.7,2023,1,0,1,0,0,33.0,None,Individual,None,1.0
1281593,47.99,2023,1,0,1,0,0,41.0,None,Individual,None,1.0
1282164,27.17,2023,17,10,17,10,0,58.0,None,Full Season,None,0.97
1284307,76.98,2022,30,30,17,17,1,15.91,Full Season,Full Season,Individual,0.54
1284307,76.98,2023,39,37,9,7,2,39.15,None,Full Season,None,1.0
1284349,196.52,2023,1,0,1,0,0,83.0,None,Individual,None,1.0
1284407,44.7,2023,1,0,1,0,0,89.0,None,Individual,None,1.0
1284582,5.79,2023,1,0,1,0,0,41.0,None,Individual,None,1.0
1286340,44.7,2022,1,0,1,0,0,35.0,None,Individual,None,0.7747
1286340,44.7,2023,1,0,0,0,1,0.0,None,None,None,1.0
1286432,62.69,2022,25,16,17,8,1,23.33,Full Season,Full Season,Full Season,0.86
1286432,62.69,2023,43,26,18,10,2,38.91,None,Full Season,None,1.0
1287647,6.46,2023,1,1,1,1,0,48.0,None,Individual,None,1.0
1289737,196.52,2023,1,0,1,0,0,28.0,None,Individual,None,0.9673
1290314,18.51,2023,17,12,17,12,0,42.0,None,Full Season,None,0.84
1290905,196.52,2023,17,10,17,10,0,208.0,None,Full Season,None,0.83
1291329,14.62,2023,1,0,1,0,0,70.0,None,Individual,None,0.84
1292232,196.52,2023,1,0,1,0,0,41.0,None,Individual,None,0.9853
1292961,18.62,2022,30,26,17,13,1,26.35,Full Season,Full Season,Full Season,0.88
1292961,18.62,2023,48,40,18,14,2,38.71,None,Full Season,None,1.0
1293017,2140.7,2023,1,0,1,0,0,77.0,None,Individual,None,1.0
1293437,1576.09,2023,1,0,1,0,0,34.0,None,Individual,None,1.0
1293905,24.84,2022,1,0,1,0,0,85.0,None,Individual,None,0.97
1293905,24.84,2023,1,0,0,0,1,0.0,None,None,None,1.0
1294965,196.52,2022,1,0,1,0,0,50.0,None,Individual,None,1.0
1294965,196.52,2023,1,0,0,0,1,0.0,None,None,None,1.0
1297635,196.52,2023,1,1,1,1,0,34.0,None,Individual,None,0.9998
1297738,1786.45,2023,1,0,1,0,0,58.0,None,Individual,None,1.0
1297792,196.52,2023,1,0,1,0,0,34.0,None,Individual,None,1.0
1299351,17.84,2022,1,1,1,1,0,49.0,None,Individual,None,1.0
1299351,17.84,2023,1,1,0,0,1,0.0,None,None,None,1.0
1300238,52.24,2022,30,21,17,8,1,54.51,Full Season,Full Season,Individual,0.59
1300238,52.24,2023,48,28,18,7,2,54.34,None,Full Season,None,1.0
1301318,50.46,2022,30,29,17,16,1,27.89,Full Season,Full Season,Full Season,0.56
1301318,50.46,2023,48,43,18,14,2,27.65,None,Full Season,None,1.0
1303109,48.6,2022,30,24,17,11,1,53.53,Full Season,Full Season,Full Season,0.63
1303109,48.6,2023,48,39,18,15,2,61.39,None,Full Season,None,1.0
1303851,37.83,2023,1,1,1,1,0,42.5,None,Individual,None,1.0
1303890,56.08,2022,13,13,0,0,1,0.0,Full Season,None,None,1.0
1303890,56.08,2023,30,26,17,13,2,57.1,None,Full Season,None,0.94
1304079,1724.24,2023,11,7,11,7,0,34.21,None,Full Season,None,1.0
1304246,196.52,2023,1,0,1,0,0,58.0,None,Individual,None,1.0
1304699,16.2,2022,30,27,17,14,1,20.59,Full Season,Full Season,Full Season,0.6475
1304699,16.2,2023,48,42,18,15,2,24.32,None,Full Season,None,1.0
1304855,32.55,2023,1,1,1,1,0,45.0,None,Individual,None,0.7283
1304922,18.51,2022,30,28,17,15,1,45.29,Full Season,Full Season,Full Season,0.8
1304922,18.51,2023,48,40,18,12,2,53.5,None,Full Season,None,1.0
1304930,41.92,2023,1,0,1,0,0,69.0,None,Individual,None,1.0
1308699,20.98,2022,30,21,17,8,1,136.11,Full Season,Full Season,Full Season,0.93
1308699,20.98,2023,48,30,18,9,2,121.6,None,Full Season,None,1.0
1309736,323.42,2022,30,24,17,11,1,29.38,Full Season,Full Season,Full Season,0.6983
1309736,323.42,2023,48,37,18,13,2,32.72,None,Full Season,None,1.0
1310058,1.84,2022,30,27,17,14,1,28.0,Half Season,Full Season,Half Season,0.67
1310058,1.84,2023,39,32,9,5,2,39.83,None,Half Season,None,0.99
1310918,12.75,2022,30,24,17,11,1,20.59,Full Season,Full Season,Full Season,0.66
1310918,12.75,2023,48,34,18,10,2,24.32,None,Full Season,None,1.0
1311454,48.37,2023,1,0,1,0,0,41.0,None,Individual,None,0.9837
1311884,52.21,2023,1,0,1,0,0,34.0,None,Individual,None,1.0
1312178,15.18,2022,30,28,17,15,1,45.29,Full Season,Full Season,Full Season,0.55
1312178,15.18,2023,48,40,18,12,2,61.39,None,Full Season,None,1.0
1312627,341.82,2022,30,20,17,7,1,30.24,Full Season,Full Season,Full Season,0.83
1312627,341.82,2023,48,29,18,9,2,34.05,None,Full Season,None,1.0
1313423,23.21,2023,1,0,1,0,0,34.0,None,Individual,None,1.0
1314434,12.75,2022,30,18,17,5,1,42.78,Full Season,Full Season,Full Season,0.56
1314434,12.75,2023,48,24,18,6,2,63.23,None,Full Season,None,1.0
1315023,24.84,2023,1,1,1,1,0,58.0,None,Individual,None,0.96
1317739,294.64,2023,1,1,1,1,0,29.0,None,Individual,None,1.0
1318194,70.42,2023,10,7,10,7,0,47.82,None,Full Season,None,1.0
1318502,13.28,2022,1,0,1,0,0,38.0,Individual,Individual,None,0.7263
1318502,13.28,2023,2,0,1,0,1,41.0,None,Individual,None,1.0
1319118,1665.23,2023,1,0,1,0,0,41.0,None,Individual,None,1.0
1320442,1722.94,2022,1,0,1,0,0,105.0,Full Season,Individual,None,1.0
1320442,1722.94,2023,18,10,17,10,1,208.0,None,Full Season,None,0.93
1320492,24.84,2022,30,29,17,16,1,45.29,Full Season,Full Season,Full Season,0.64
1320492,24.84,2023,48,47,18,18,2,62.62,None,Full Season,None,1.0
1321638,27.58,2023,10,5,10,5,0,50.61,None,Full Season,None,1.0
1321699,38.86,2022,30,22,17,9,1,58.53,Full Season,Full Season,Full Season,0.68
1321699,38.86,2023,48,34,18,12,2,63.23,None,Full Season,None,1.0
1322176,10.5,2023,1,0,1,0,0,58.0,None,Individual,None,1.0
1322222,67.51,2022,30,23,17,10,1,55.47,Full Season,Full Season,Full Season,0.72
1322222,67.51,2023,48,37,18,14,2,63.23,None,Full Season,None,1.0
1322232,776.15,2023,1,1,1,1,0,41.0,None,Individual,None,1.0
1324527,11.08,2023,1,0,1,0,0,41.0,None,Individual,None,1.0
1325824,47.74,2022,30,21,17,8,1,53.53,Full Season,Full Season,Full Season,0.88
1325824,47.74,2023,48,26,18,5,2,118.06,None,Full Season,None,1.0
1326802,37.83,2023,1,0,1,0,0,51.0,None,Individual,None,1.0
1327414,25.16,2022,30,22,17,9,1,52.57,Full Season,Full Season,Full Season,0.87
1327414,25.16,2023,48,29,18,7,2,63.23,None,Full Season,None,1.0
1329291,14.32,2022,30,18,17,5,1,151.39,Full Season,Full Season,Full Season,0.96
1329291,14.32,2023,48,28,18,10,2,121.6,None,Full Season,None,1.0
1329816,25.94,2023,1,1,1,1,0,34.0,None,Individual,None,1.0
1330045,47.39,2023,1,0,1,0,0,58.0,None,Individual,None,0.96
1330054,38.34,2023,1,0,1,0,0,41.0,None,Individual,None,1.0
1330480,11.04,2023,1,0,1,0,0,34.0,None,Individual,None,0.9725
1332450,74.68,2023,1,0,1,0,0,58.0,None,Individual,None,1.0
1335996,196.52,2023,1,0,1,0,0,41.0,None,Individual,None,0.9853
1336356,23.35,2023,18,14,18,14,0,53.5,None,Full Season,None,0.97
1336401,318.3,2022,30,24,17,11,1,30.57,Full Season,Full Season,Full Season,0.7117
1336401,318.3,2023,48,32,18,8,2,29.18,None,Full Season,None,1.0
1336958,46.25,2022,30,25,17,12,1,36.35,Full Season,Full Season,Full Season,0.81
1336958,46.25,2023,48,32,18,7,2,41.47,None,Full Season,None,1.0
1337035,54.54,2023,1,1,1,1,0,44.0,None,Individual,None,1.0
1337612,52.45,2023,1,1,1,1,0,44.0,None,Individual,None,1.0
1338215,25.94,2022,30,19,17,6,1,20.59,Full Season,Full Season,Full Season,0.69
1338215,25.94,2023,48,28,18,9,2,25.99,None,Full Season,None,1.0
1339169,48.37,2023,1,0,1,0,0,41.0,None,Individual,None,0.9837
1339245,76.98,2022,30,26,17,13,1,28.0,Full Season,Full Season,Full Season,0.77
1339245,76.98,2023,48,36,18,10,2,29.18,None,Full Season,None,1.0
1339559,74.68,2022,1,1,0,0,1,0.0,Full Season,None,None,1.0
1339559,74.68,2023,12,7,11,6,2,40.58,None,Full Season,None,0.96
1339645,11.98,2023,1,0,1,0,0,51.0,None,Individual,None,1.0
1340116,1806.48,2022,17,11,17,11,0,31.29,Full Season,Full Season,Full Season,0.63
1340116,1806.48,2023,35,19,18,8,1,43.78,None,Full Season,None,0.99
1340314,7.19,2023,1,1,1,1,0,34.0,None,Individual,None,0.9583
1340349,47.99,2023,1,0,1,0,0,41.0,None,Individual,None,1.0
1340837,6.46,2023,2,0,2,0,0,41.13,None,Individual,None,1.0
1341709,10.85,2022,30,22,17,9,1,53.53,Full Season,Full Season,Full Season,0.62
1341709,10.85,2023,48,32,18,10,2,63.23,None,Full Season,None,1.0
1341988,1748.42,2023,2,0,2,0,0,32.13,None,Individual,None,0.95
1342061,26.75,2023,1,0,1,0,0,51.0,None,Individual,None,0.995
1342500,1974.29,2022,30,22,17,9,1,57.65,Full Season,Full Season,Full Season,0.62
1342500,1974.29,2023,48,31,18,9,2,63.23,None,Full Season,None,1.0
1342545,52.45,2022,30,24,17,11,1,24.35,Full Season,Full Season,Individual,0.55
1342545,52.45,2023,48,34,18,10,2,41.47,None,Full Season,None,1.0
1342930,8.11,2023,1,0,1,0,0,34.0,None,Individual,None,1.0
1342980,196.52,2023,1,0,1,0,0,51.0,None,Individual,None,1.0
1343757,11.36,2023,1,1,1,1,0,72.0,None,Individual,None,1.0
1344246,69.88,2022,17,14,17,14,0,42.0,Full Season,Full Season,Full Season,0.63
1344246,69.88,2023,35,23,18,9,1,50.69,None,Full Season,None,1.0
1344328,15.07,2022,30,21,17,8,1,20.59,Full Season,Full Season,Full Season,0.79
1344328,15.07,2023,48,34,18,13,2,24.32,None,Full Season,None,1.0
1344373,68.41,2022,30,21,17,8,1,42.78,Full Season,Full Season,Full Season,0.97
1344373,68.41,2023,48,27,18,6,2,42.5,None,Full Season,None,1.0
1345144,1481.45,2023,1,1,1,1,0,72.0,None,Individual,None,1.0
1345640,196.52,2023,1,0,1,0,0,69.0,None,Individual,None,1.0
1345936,25.16,2023,17,7,17,7,0,69.0,None,Full Season,None,0.85
1346661,4363.4,2023,1,0,1,0,0,58.0,None,Individual,None,1.0
1346960,157.69,2023,1,0,1,0,0,58.0,None,Individual,None,1.0
1348137,12.29,2023,1,0,1,0,0,41.0,None,Individual,None,1.0
1348183,65.22,2023,1,0,1,0,0,41.0,None,Individual,None,0.9217
1348291,26.22,2023,1,0,1,0,0,34.0,None,Individual,None,1.0
1348569,196.52,2023,1,0,1,0,0,34.0,None,Individual,None,1.0
1349335,1907.74,2022,30,23,17,10,1,28.0,Full Season,Full Season,Full Season,0.83
1349335,1907.74,2023,48,39,18,16,2,29.18,None,Full Season,None,1.0
1350129,47.74,2023,2,0,2,0,0,58.0,None,Individual,None,0.97
1350849,196.52,2023,1,0,1,0,0,46.0,None,Individual,None,1.0
1351025,38.79,2022,30,24,17,11,1,27.22,Half Season,Full Season,Half Season,0.58
1351025,38.79,2023,37,30,7,6,2,54.57,None,Half Season,None,1.0
1351918,1940.54,2023,1,1,1,1,0,72.0,None,Individual,None,1.0
1352003,10.7,2022,30,18,17,5,1,31.71,Full Season,Full Season,Full Season,0.46
1352003,10.7,2023,48,28,18,10,2,29.18,None,Full Season,None,1.0
1352319,47.79,2022,30,23,17,10,1,37.06,Full Season,Full Season,Full Season,0.926
1352319,47.79,2023,48,41,18,18,2,43.78,None,Full Season,None,1.0
1354182,52.24,2023,1,0,1,0,0,34.0,None,Individual,None,1.0
1354868,11.36,2023,1,1,1,1,0,34.0,None,Individual,None,1.0
1355191,2.83,2023,1,0,1,0,0,69.0,None,Individual,None,0.9845
1356579,196.52,2023,1,0,1,0,0,41.0,None,Individual,None,0.9853
1356818,2131.58,2023,1,0,1,0,0,58.0,None,Individual,None,1.0
1357109,3751.29,2023,1,1,1,1,0,58.0,None,Individual,None,1.0
1357389,1595.25,2023,1,1,1,1,0,41.0,None,Individual,None,1.0
1357725,1885.33,2023,1,1,1,1,0,172.0,None,Individual,None,1.0
1358005,32.55,2022,30,25,17,12,1,28.82,Full Season,Full Season,Full Season,0.8
1358005,32.55,2023,48,41,18,16,2,26.84,None,Full Season,None,1.0
1359586,44.68,2022,30,26,17,13,1,14.58,Full Season,Full Season,Individual,0.4867
1359586,44.68,2023,48,43,18,17,2,24.32,None,Full Season,None,1.0
1359903,17.0,2022,17,8,17,8,0,65.88,Full Season,Full Season,Full Season,0.74
1359903,17.0,2023,35,19,18,11,1,121.6,None,Full Season,None,1.0
1359943,39.09,2023,10,4,10,4,0,41.84,None,Full Season,None,1.0
1360393,25.94,2023,1,0,1,0,0,58.0,None,Individual,None,1.0
1360612,33.3,2023,2,0,2,0,0,48.0,None,Individual,None,1.0
1361057,54.0,2022,30,17,17,4,1,22.11,Full Season,Full Season,Full Season,0.78
1361057,54.0,2023,48,29,18,12,2,43.78,None,Full Season,None,1.0
1361435,387.01,2023,1,0,1,0,0,83.0,None,Individual,None,0.92
1361853,56.08,2022,30,18,17,5,1,104.85,Full Season,Full Season,Full Season,0.84
1361853,56.08,2023,48,24,18,6,2,194.56,None,Full Season,None,1.0
1363130,7.19,2023,1,0,1,0,0,34.0,None,Individual,None,1.0
1363327,48.37,2022,30,22,17,9,1,144.12,Full Season,Full Season,Individual,0.52
1363327,48.37,2023,48,36,18,14,2,170.24,None,Full Season,None,1.0
1363515,58.46,2022,30,25,17,12,1,22.0,Full Season,Full Season,Individual,0.67
1363515,58.46,2023,48,36,18,11,2,24.32,None,Full Season,None,1.0
1364003,26.22,2022,6,0,6,0,0,32.26,Individual,Individual,Individual,0.87
1364003,26.22,2023,8,0,2,0,1,41.0,None,Individual,None,0.95
1364129,196.52,2023,1,0,1,0,0,41.0,None,Individual,None,0.9853
1364393,5.68,2022,30,18,17,5,1,21.33,Full Season,Full Season,Full Season,0.84
1364393,5.68,2023,48,25,18,7,2,29.18,None,Full Season,None,1.0
1364567,196.52,2023,1,0,1,0,0,83.0,None,Individual,None,1.0
1364666,48.37,2023,1,1,1,1,0,51.0,None,Individual,None,1.0
1364925,7.19,2022,1,0,1,0,0,45.0,Individual,Individual,None,0.7406
1364925,7.19,2023,3,1,2,1,1,45.0,None,Individual,None,1.0
1364957,11.36,2023,1,0,1,0,0,34.0,None,None,None,1.0
1365040,6.46,2023,5,1,5,1,0,29.8,None,None,None,0.86
1365289,10.46,2022,23,13,17,7,1,110.53,Individual,Full Season,Individual,0.91
1365289,10.46,2023,24,13,1,0,2,0.0,None,Individual,None,1.0
1365439,11.36,2022,1,0,1,0,0,70.0,None,Individual,None,1.0
1365439,11.36,2023,1,0,0,0,1,0.0,None,None,None,1.0
1366514,10.7,2022,18,16,5,3,1,10.85,Full Season,Full Season,Full Season,0.92
1366514,10.7,2023,36,25,18,9,2,38.91,None,Full Season,None,1.0
1366814,1925.39,2023,1,1,1,1,0,41.0,None,Individual,None,1.0
1366880,48.12,2023,1,1,1,1,0,38.0,None,Individual,None,1.0
1366881,196.52,2023,2,1,2,1,0,52.56,None,Individual,None,1.0
1366996,6.46,2022,1,0,1,0,0,35.0,None,Individual,None,1.0
1366996,6.46,2023,1,0,0,0,1,0.0,None,None,None,1.0
1367707,32.18,2022,1,0,1,0,0,28.0,None,Individual,None,1.0
1367707,32.18,2023,1,0,0,0,1,0.0,None,None,None,1.0
1367922,196.52,2023,1,0,1,0,0,34.0,None,Individual,None,1.0
1368055,38.2,2023,1,1,1,1,0,34.0,None,Individual,None,1.0
1368351,5.68,2023,1,0,1,0,0,46.0,None,Individual,None,1.0
1368625,7.19,2022,2,0,2,0,0,42.8,None,None,None,0.96
1368625,7.19,2023,3,0,1,0,1,41.0,None,None,None,1.0
1369222,5.79,2023,1,0,1,0,0,41.0,None,None,None,1.0
1369768,196.52,2023,1,0,1,0,0,51.0,None,Individual,None,1.0
1370073,46.25,2022,30,18,17,5,1,40.53,Full Season,Full Season,Full Season,0.82
1370073,46.25,2023,48,26,18,8,2,44.98,None,Full Season,None,1.0
1370139,70.93,2023,18,9,18,9,0,43.78,None,Full Season,None,0.98
1370272,12.75,2022,1,0,1,0,0,43.0,None,Individual,None,0.9967
1370272,12.75,2023,1,0,0,0,1,0.0,None,None,None,1.0
1370384,20.13,2022,1,0,1,0,0,60.0,None,Individual,None,1.0
1370384,20.13,2023,1,0,0,0,1,0.0,None,None,None,1.0
1370584,196.52,2023,1,0,1,0,0,34.0,None,Individual,None,1.0
1371458,52.21,2023,1,0,1,0,0,58.0,None,Individual,None,1.0
1371712,11.45,2022,13,13,0,0,1,0.0,None,None,None,1.0
1371712,11.45,2023,13,13,0,0,2,0.0,None,None,None,1.0
1372021,12.75,2023,4,2,4,2,0,42.56,None,Individual,None,0.87
1372180,11.45,2023,1,0,1,0,0,34.0,None,Individual,None,1.0
1372323,196.52,2022,1,0,1,0,0,52.0,Individual,Individual,None,1.0
1372323,196.52,2023,2,1,1,1,1,83.0,None,Individual,None,1.0
1372393,51.41,2023,1,0,1,0,0,41.0,None,Individual,None,1.0
1372555,97.72,2022,1,0,1,0,0,28.0,Individual,Individual,Individual,0.74
1372555,97.72,2023,4,1,3,1,1,31.81,None,Individual,None,1.0
1372803,26.75,2023,1,0,1,0,0,58.0,None,Individual,None,0.9472
